time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
102.34722,0.029979246,24.478863,102.34722,0.029979246,18.441156,102.34722,37.222225,102.34722,37.135803,102.34722,21.444445,102.34722,43.11111,102.34722,7.1526394,102.34722,187.88889,102.34722,968.61566,102.34722,22.51429,102.34722,0.0,102.34722,0.0,102.34722,0.0,102.34722,0.84494495,102.34722,0.85581213,102.34722,31.944445,102.34722,32.69778,102.34722,32.512222,102.34722,20240411,102.34722,082000,102.34722,2024.0,102.34722,4.0,102.34722,11.0,102.34722,8.0,102.34722,20.0,102.34722,0.0,102.34722,-1.0,102.34722,-999.0,102.34722,-999.0,102.34722,-999.0,102.34722,4.358444,102.34722,2500.0,102.34722,0.029979246,2322.9253,102.34722,0.029979246,1714.8284,102.34722,,102.34722,,102.34722,,102.34722,,102.34722,,102.34722,,102.34722,,102.34722,,102.34722,0.11991698,0.24751963,102.34722,0.11991698,0.008841625,,,,,,,,,,,,,102.34722,0.0,0.0,,102.34722,0.0,3.1178415,102.34722,0.11991698,0.22974674,102.34722,0.11991698,28.510885,102.34722,0.11991698,0.007658225,102.34722,0.11991698,0.034487907,102.34722,0.11991698,5.0,102.34722,0.0,WaterCloud,102.34722,30.0,102.34722,
102.34722,0.05995849,12.093589,102.34722,0.05995849,1.7696414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.34722,0.05995849,1105.5153,102.34722,0.05995849,89.084206,,,,,,,,,,,,,,,,,102.34722,0.14989623,0.23666604,102.34722,0.14989623,0.008524514,,,,,,,,,,,,,102.34722,0.0,1.0,,102.34722,1.0,,102.34722,0.14989623,0.22792271,102.34722,0.14989623,28.50286,102.34722,0.14989623,0.007597423,102.34722,0.14989623,0.03476533,102.34722,0.14989623,5.0,102.34722,1.0,MixedCloud,,,,
102.34722,0.08993774,11.108329,102.34722,0.08993774,1.4442363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.34722,0.08993774,1008.6406,102.34722,0.08993774,57.383957,,,,,,,,,,,,,,,,,102.34722,0.17987548,0.22771923,102.34722,0.17987548,0.008346542,,,,,,,,,,,,,102.34722,0.0,2.0,,102.34722,2.0,,102.34722,0.17987548,0.2277819,102.34722,0.17987548,28.502237,102.34722,0.17987548,0.007592731,102.34722,0.17987548,0.035358004,102.34722,0.17987548,5.0,102.34722,2.0,Ice/dust/ash,,,,
102.34722,0.11991698,10.260018,102.34722,0.11991698,1.307809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.34722,0.11991698,925.3965,102.34722,0.11991698,44.054497,,,,,,,,,,,,,,,,,102.34722,0.20985472,0.22008006,102.34722,0.20985472,0.007992363,,,,,,,,,,,,,102.34722,1.0,0.0,,102.34722,3.0,,102.34722,0.20985472,0.22846664,102.34722,0.20985472,28.505253,102.34722,0.20985472,0.0076155546,102.34722,0.20985472,0.035046425,102.34722,0.20985472,5.0,102.34722,3.0,Rain/Dust,,,,
102.34722,0.14989623,9.49109,102.34722,0.14989623,1.2385246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.34722,0.14989623,849.7453,102.34722,0.14989623,37.3197,,,,,,,,,,,,,,,,,102.34722,0.23983397,0.21306925,102.34722,0.23983397,0.007593522,,,,,,,,,,,,,102.34722,1.0,1.0,,102.34722,4.0,,102.34722,0.23983397,0.2306834,102.34722,0.23983397,28.515007,102.34722,0.23983397,0.007689447,102.34722,0.23983397,0.034413762,102.34722,0.23983397,5.0,102.34722,4.0,Molecular,,,,
102.34722,0.17987548,8.826044,102.34722,0.17987548,1.1915364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.34722,0.17987548,784.2832,102.34722,0.17987548,32.70393,,,,,,,,,,,,,,,,,102.34722,0.2698132,0.21140073,102.34722,0.2698132,0.0073078317,,,,,,,,,,,,,102.34722,1.0,2.0,,102.34722,5.0,,102.34722,0.2698132,0.2401076,102.34722,0.2698132,28.556475,102.34722,0.2698132,0.008003588,102.34722,0.2698132,0.033404443,102.34722,0.2698132,5.0,102.34722,5.0,CleanAerosol,,,,
102.34722,0.20985472,8.216867,102.34722,0.20985472,1.1519263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.34722,0.20985472,724.4467,102.34722,0.20985472,28.819454,,,,,,,,,,,,,,,,,102.34722,0.29979247,0.21075083,102.34722,0.29979247,0.0069888,,,,,,,,,,,,,102.34722,2.0,0.0,,102.34722,6.0,,102.34722,0.29979247,0.2530584,102.34722,0.29979247,28.613457,102.34722,0.29979247,0.008435279,102.34722,0.29979247,0.032100838,102.34722,0.29979247,5.0,102.34722,6.0,PollutedAerosol,,,,
102.34722,0.23983397,7.6401453,102.34722,0.23983397,1.1182656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.34722,0.23983397,667.8278,102.34722,0.23983397,25.571451,,,,,,,,,,,,,,,,,102.34722,0.3297717,0.21148098,102.34722,0.3297717,0.006740228,,,,,,,,,,,,,102.34722,2.0,1.0,,102.34722,7.0,,102.34722,0.3297717,0.2679096,102.34722,0.3297717,28.678799,102.34722,0.3297717,0.008930321,102.34722,0.3297717,0.030886855,102.34722,0.3297717,5.0,102.34722,7.0,Undetected,,,,
102.34722,0.2698132,7.1373343,102.34722,0.2698132,1.0884279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.34722,0.2698132,618.3799,102.34722,0.2698132,22.74435,,,,,,,,,,,,,,,,,102.34722,0.35975096,0.21743591,102.34722,0.35975096,0.00450637,,,,,,,,,,,,,102.34722,2.0,2.0,,102.34722,8.0,,102.34722,0.35975096,0.29529294,102.34722,0.35975096,28.799286,102.34722,0.35975096,0.009843098,102.34722,0.35975096,0.020306574,102.34722,0.35975096,5.0,,,,,,,
102.34722,0.29979247,6.672512,102.34722,0.29979247,1.0663543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.34722,0.29979247,572.7844,102.34722,0.29979247,20.55191,,,,,,,,,,,,,,,,,102.34722,0.3897302,0.22264092,102.34722,0.3897302,0.006807143,,,,,,,,,,,,,102.34722,3.0,0.0,,102.34722,9.0,,102.34722,0.3897302,0.3231191,102.34722,0.3897302,28.921722,102.34722,0.3897302,0.010770637,102.34722,0.3897302,0.029666282,102.34722,0.3897302,5.0,,,,,,,
